ctime,relname,pid,mode,granted
1440725080.288,lineitem_l_orderkey_idx_part1,127732,RowExclusiveLock,t
1440725080.288,lineitem_l_orderkey_idx_part2,127732,RowExclusiveLock,t
1440725080.288,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,127732,RowExclusiveLock,t
1440725080.288,lineitem_l_partkey_l_quantity_l_shipmode_idx,127732,RowExclusiveLock,t
1440725080.288,lineitem_l_shipdate_l_suppkey__idx,127732,RowExclusiveLock,t
1440725080.288,pg_index,127868,AccessShareLock,t
1440725080.288,pg_index,127867,AccessShareLock,t
1440725080.288,pg_locks,127865,AccessShareLock,t
1440725080.288,pg_stat_activity,127864,AccessShareLock,t
1440725080.288,pg_stat_all_indexes,127868,AccessShareLock,t
1440725080.288,pg_stat_all_tables,127867,AccessShareLock,t
1440725080.288,pg_stat_database,127866,AccessShareLock,t
1440725080.288,pg_statio_all_indexes,127868,AccessShareLock,t
1440725080.288,pg_statio_all_tables,127867,AccessShareLock,t
1440725080.288,pk_lineitem,127732,RowExclusiveLock,t
1440725140.28931,lineitem,127918,AccessShareLock,t
1440725140.28931,lineitem_l_orderkey_idx,127918,AccessShareLock,t
1440725140.28931,lineitem_l_orderkey_idx_l_returnflag,127918,AccessShareLock,t
1440725140.28931,lineitem_l_orderkey_idx_part1,127918,AccessShareLock,t
1440725140.28931,lineitem_l_orderkey_idx_part2,127918,AccessShareLock,t
1440725140.28931,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,127918,AccessShareLock,t
1440725140.28931,lineitem_l_partkey_l_quantity_l_shipmode_idx,127918,AccessShareLock,t
1440725140.28931,lineitem_l_shipdate_l_suppkey__idx,127918,AccessShareLock,t
1440725140.28931,part,127918,AccessShareLock,t
1440725140.28931,part_p_container_p_brand_p_partkey_idx,127918,AccessShareLock,t
1440725140.28931,part_p_name_idx,127918,AccessShareLock,t
1440725140.28931,part_p_size_idx,127918,AccessShareLock,t
1440725140.28931,part_p_type_p_partkey_idx,127918,AccessShareLock,t
1440725140.28931,pg_amproc,127950,AccessShareLock,t
1440725140.28931,pg_amproc_fam_proc_index,127950,AccessShareLock,t
1440725140.28931,pg_index,127949,AccessShareLock,t
1440725140.28931,pg_index,127952,AccessShareLock,t
1440725140.28931,pg_locks,127948,AccessShareLock,t
1440725140.28931,pg_stat_activity,127950,AccessShareLock,t
1440725140.28931,pg_stat_all_indexes,127952,AccessShareLock,t
1440725140.28931,pg_stat_all_tables,127949,AccessShareLock,t
1440725140.28931,pg_stat_database,127951,AccessShareLock,t
1440725140.28931,pg_statio_all_indexes,127952,AccessShareLock,t
1440725140.28931,pg_statio_all_tables,127949,AccessShareLock,t
1440725140.28931,pk_lineitem,127918,AccessShareLock,t
1440725140.28931,pk_part,127918,AccessShareLock,t
1440725200.29205,lineitem,127918,AccessShareLock,t
1440725200.29205,lineitem_l_orderkey_idx,127918,AccessShareLock,t
1440725200.29205,lineitem_l_orderkey_idx_l_returnflag,127918,AccessShareLock,t
1440725200.29205,lineitem_l_orderkey_idx_part1,127918,AccessShareLock,t
1440725200.29205,lineitem_l_orderkey_idx_part2,127918,AccessShareLock,t
1440725200.29205,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,127918,AccessShareLock,t
1440725200.29205,lineitem_l_partkey_l_quantity_l_shipmode_idx,127918,AccessShareLock,t
1440725200.29205,lineitem_l_shipdate_l_suppkey__idx,127918,AccessShareLock,t
1440725200.29205,part,127918,AccessShareLock,t
1440725200.29205,part_p_container_p_brand_p_partkey_idx,127918,AccessShareLock,t
1440725200.29205,part_p_name_idx,127918,AccessShareLock,t
1440725200.29205,part_p_size_idx,127918,AccessShareLock,t
1440725200.29205,part_p_type_p_partkey_idx,127918,AccessShareLock,t
1440725200.29205,pg_index,128020,AccessShareLock,t
1440725200.29205,pg_locks,128017,AccessShareLock,t
1440725200.29205,pg_rewrite,128019,AccessShareLock,t
1440725200.29205,pg_rewrite_rel_rulename_index,128019,AccessShareLock,t
1440725200.29205,pg_stat_activity,128018,AccessShareLock,t
1440725200.29205,pg_stat_all_indexes,128020,AccessShareLock,t
1440725200.29205,pg_stat_all_tables,128019,AccessShareLock,t
1440725200.29205,pg_stat_database,128016,AccessShareLock,t
1440725200.29205,pg_statio_all_indexes,128020,AccessShareLock,t
1440725200.29205,pg_statio_all_tables,128019,AccessShareLock,t
1440725200.29205,pg_statistic,128018,AccessShareLock,t
1440725200.29205,pg_statistic_relid_att_inh_index,128018,AccessShareLock,t
1440725200.29205,pk_lineitem,127918,AccessShareLock,t
1440725200.29205,pk_part,127918,AccessShareLock,t
1440725260.29255,lineitem,127918,AccessShareLock,t
1440725260.29255,lineitem_l_orderkey_idx,127918,AccessShareLock,t
1440725260.29255,lineitem_l_orderkey_idx_l_returnflag,127918,AccessShareLock,t
1440725260.29255,lineitem_l_orderkey_idx_part1,127918,AccessShareLock,t
1440725260.29255,lineitem_l_orderkey_idx_part2,127918,AccessShareLock,t
1440725260.29255,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,127918,AccessShareLock,t
1440725260.29255,lineitem_l_partkey_l_quantity_l_shipmode_idx,127918,AccessShareLock,t
1440725260.29255,lineitem_l_shipdate_l_suppkey__idx,127918,AccessShareLock,t
1440725260.29255,part,127918,AccessShareLock,t
1440725260.29255,part_p_container_p_brand_p_partkey_idx,127918,AccessShareLock,t
1440725260.29255,part_p_name_idx,127918,AccessShareLock,t
1440725260.29255,part_p_size_idx,127918,AccessShareLock,t
1440725260.29255,part_p_type_p_partkey_idx,127918,AccessShareLock,t
1440725260.29255,pg_amproc,128087,AccessShareLock,t
1440725260.29255,pg_amproc_fam_proc_index,128087,AccessShareLock,t
1440725260.29255,pg_index,128089,AccessShareLock,t
1440725260.29255,pg_locks,128085,AccessShareLock,t
1440725260.29255,pg_stat_activity,128087,AccessShareLock,t
1440725260.29255,pg_stat_all_indexes,128089,AccessShareLock,t
1440725260.29255,pg_stat_all_tables,128086,AccessShareLock,t
1440725260.29255,pg_stat_database,128088,AccessShareLock,t
1440725260.29255,pg_statio_all_indexes,128089,AccessShareLock,t
1440725260.29255,pg_statio_all_tables,128086,AccessShareLock,t
1440725260.29255,pk_lineitem,127918,AccessShareLock,t
1440725260.29255,pk_part,127918,AccessShareLock,t
1440725320.29425,nation,128101,AccessShareLock,t
1440725320.29425,part,128101,AccessShareLock,t
1440725320.29425,part_p_container_p_brand_p_partkey_idx,128101,AccessShareLock,t
1440725320.29425,part_p_name_idx,128101,AccessShareLock,t
1440725320.29425,part_p_size_idx,128101,AccessShareLock,t
1440725320.29425,part_p_type_p_partkey_idx,128101,AccessShareLock,t
1440725320.29425,partsupp,128101,AccessShareLock,t
1440725320.29425,partsupp_ps_suppkey_idx,128101,AccessShareLock,t
1440725320.29425,pg_amop,128169,AccessShareLock,t
1440725320.29425,pg_index,128169,AccessShareLock,t
1440725320.29425,pg_index,128166,AccessShareLock,t
1440725320.29425,pg_index_indexrelid_index,128169,AccessShareLock,t
1440725320.29425,pg_index_indrelid_index,128169,AccessShareLock,t
1440725320.29425,pg_locks,128168,AccessShareLock,t
1440725320.29425,pg_namespace,128166,AccessShareLock,t
1440725320.29425,pg_namespace,128169,AccessShareLock,t
1440725320.29425,pg_namespace_nspname_index,128169,AccessShareLock,t
1440725320.29425,pg_namespace_oid_index,128169,AccessShareLock,t
1440725320.29425,pg_stat_all_indexes,128169,AccessShareLock,t
1440725320.29425,pg_stat_all_tables,128166,AccessShareLock,t
1440725320.29425,pg_stat_database,128167,AccessShareLock,t
1440725320.29425,pg_statio_all_indexes,128169,AccessShareLock,t
1440725320.29425,pg_statio_all_tables,128166,AccessShareLock,t
1440725320.29425,pk_nation,128101,AccessShareLock,t
1440725320.29425,pk_part,128101,AccessShareLock,t
1440725320.29425,pk_partsupp,128101,AccessShareLock,t
1440725320.29425,pk_region,128101,AccessShareLock,t
1440725320.29425,pk_supplier,128101,AccessShareLock,t
1440725320.29425,region,128101,AccessShareLock,t
1440725320.29425,supplier,128101,AccessShareLock,t
1440725320.29425,supplier_s_nationkey_s_suppkey_idx,128101,AccessShareLock,t
1440725320.29425,supplier_s_suppkey_idx_like,128101,AccessShareLock,t
1440725380.29585,lineitem,128203,AccessShareLock,t
1440725380.29585,lineitem_l_orderkey_idx,128203,AccessShareLock,t
1440725380.29585,lineitem_l_orderkey_idx_l_returnflag,128203,AccessShareLock,t
1440725380.29585,lineitem_l_orderkey_idx_part1,128203,AccessShareLock,t
1440725380.29585,lineitem_l_orderkey_idx_part2,128203,AccessShareLock,t
1440725380.29585,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,128203,AccessShareLock,t
1440725380.29585,lineitem_l_partkey_l_quantity_l_shipmode_idx,128203,AccessShareLock,t
1440725380.29585,lineitem_l_shipdate_l_suppkey__idx,128203,AccessShareLock,t
1440725380.29585,nation,128203,AccessShareLock,t
1440725380.29585,orders,128203,AccessShareLock,t
1440725380.29585,orders_o_orderdate_o_orderkey_idx,128203,AccessShareLock,t
1440725380.29585,orders_o_orderkey_o_orderdate_idx,128203,AccessShareLock,t
1440725380.29585,part,128203,AccessShareLock,t
1440725380.29585,part_p_container_p_brand_p_partkey_idx,128203,AccessShareLock,t
1440725380.29585,part_p_name_idx,128203,AccessShareLock,t
1440725380.29585,part_p_size_idx,128203,AccessShareLock,t
1440725380.29585,part_p_type_p_partkey_idx,128203,AccessShareLock,t
1440725380.29585,partsupp,128203,AccessShareLock,t
1440725380.29585,partsupp_ps_suppkey_idx,128203,AccessShareLock,t
1440725380.29585,pg_index,128249,AccessShareLock,t
1440725380.29585,pg_index,128248,AccessShareLock,t
1440725380.29585,pg_locks,128245,AccessShareLock,t
1440725380.29585,pg_namespace,128249,AccessShareLock,t
1440725380.29585,pg_stat_activity,128247,AccessShareLock,t
1440725380.29585,pg_stat_all_indexes,128249,AccessShareLock,t
1440725380.29585,pg_stat_all_tables,128248,AccessShareLock,t
1440725380.29585,pg_stat_database,128246,AccessShareLock,t
1440725380.29585,pg_statio_all_indexes,128249,AccessShareLock,t
1440725380.29585,pg_statio_all_tables,128248,AccessShareLock,t
1440725380.29585,pk_lineitem,128203,AccessShareLock,t
1440725380.29585,pk_nation,128203,AccessShareLock,t
1440725380.29585,pk_orders,128203,AccessShareLock,t
1440725380.29585,pk_part,128203,AccessShareLock,t
1440725380.29585,pk_partsupp,128203,AccessShareLock,t
1440725380.29585,pk_supplier,128203,AccessShareLock,t
1440725380.29585,supplier,128203,AccessShareLock,t
1440725380.29585,supplier_s_nationkey_s_suppkey_idx,128203,AccessShareLock,t
1440725380.29585,supplier_s_suppkey_idx_like,128203,AccessShareLock,t
1440725440.29733,lineitem,128203,AccessShareLock,t
1440725440.29733,lineitem_l_orderkey_idx,128203,AccessShareLock,t
1440725440.29733,lineitem_l_orderkey_idx_l_returnflag,128203,AccessShareLock,t
1440725440.29733,lineitem_l_orderkey_idx_part1,128203,AccessShareLock,t
1440725440.29733,lineitem_l_orderkey_idx_part2,128203,AccessShareLock,t
1440725440.29733,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,128203,AccessShareLock,t
1440725440.29733,lineitem_l_partkey_l_quantity_l_shipmode_idx,128203,AccessShareLock,t
1440725440.29733,lineitem_l_shipdate_l_suppkey__idx,128203,AccessShareLock,t
1440725440.29733,nation,128203,AccessShareLock,t
1440725440.29733,orders,128203,AccessShareLock,t
1440725440.29733,orders_o_orderdate_o_orderkey_idx,128203,AccessShareLock,t
1440725440.29733,orders_o_orderkey_o_orderdate_idx,128203,AccessShareLock,t
1440725440.29733,part,128203,AccessShareLock,t
1440725440.29733,part_p_container_p_brand_p_partkey_idx,128203,AccessShareLock,t
1440725440.29733,part_p_name_idx,128203,AccessShareLock,t
1440725440.29733,part_p_size_idx,128203,AccessShareLock,t
1440725440.29733,part_p_type_p_partkey_idx,128203,AccessShareLock,t
1440725440.29733,partsupp,128203,AccessShareLock,t
1440725440.29733,partsupp_ps_suppkey_idx,128203,AccessShareLock,t
1440725440.29733,pg_index,128324,AccessShareLock,t
1440725440.29733,pg_locks,128321,AccessShareLock,t
1440725440.29733,pg_stat_activity,128322,AccessShareLock,t
1440725440.29733,pg_stat_all_indexes,128324,AccessShareLock,t
1440725440.29733,pg_stat_all_tables,128325,AccessShareLock,t
1440725440.29733,pg_stat_database,128323,AccessShareLock,t
1440725440.29733,pg_statio_all_indexes,128324,AccessShareLock,t
1440725440.29733,pg_statio_all_tables,128325,AccessShareLock,t
1440725440.29733,pk_lineitem,128203,AccessShareLock,t
1440725440.29733,pk_nation,128203,AccessShareLock,t
1440725440.29733,pk_orders,128203,AccessShareLock,t
1440725440.29733,pk_part,128203,AccessShareLock,t
1440725440.29733,pk_partsupp,128203,AccessShareLock,t
1440725440.29733,pk_supplier,128203,AccessShareLock,t
1440725440.29733,supplier,128203,AccessShareLock,t
1440725440.29733,supplier_s_nationkey_s_suppkey_idx,128203,AccessShareLock,t
1440725440.29733,supplier_s_suppkey_idx_like,128203,AccessShareLock,t
1440725500.29926,lineitem,128203,AccessShareLock,t
1440725500.29926,lineitem_l_orderkey_idx,128203,AccessShareLock,t
1440725500.29926,lineitem_l_orderkey_idx_l_returnflag,128203,AccessShareLock,t
1440725500.29926,lineitem_l_orderkey_idx_part1,128203,AccessShareLock,t
1440725500.29926,lineitem_l_orderkey_idx_part2,128203,AccessShareLock,t
1440725500.29926,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,128203,AccessShareLock,t
1440725500.29926,lineitem_l_partkey_l_quantity_l_shipmode_idx,128203,AccessShareLock,t
1440725500.29926,lineitem_l_shipdate_l_suppkey__idx,128203,AccessShareLock,t
1440725500.29926,nation,128203,AccessShareLock,t
1440725500.29926,orders,128203,AccessShareLock,t
1440725500.29926,orders_o_orderdate_o_orderkey_idx,128203,AccessShareLock,t
1440725500.29926,orders_o_orderkey_o_orderdate_idx,128203,AccessShareLock,t
1440725500.29926,part,128203,AccessShareLock,t
1440725500.29926,part_p_container_p_brand_p_partkey_idx,128203,AccessShareLock,t
1440725500.29926,part_p_name_idx,128203,AccessShareLock,t
1440725500.29926,part_p_size_idx,128203,AccessShareLock,t
1440725500.29926,part_p_type_p_partkey_idx,128203,AccessShareLock,t
1440725500.29926,partsupp,128203,AccessShareLock,t
1440725500.29926,partsupp_ps_suppkey_idx,128203,AccessShareLock,t
1440725500.29926,pg_amop,128392,AccessShareLock,t
1440725500.29926,pg_index,128393,AccessShareLock,t
1440725500.29926,pg_index,128392,AccessShareLock,t
1440725500.29926,pg_locks,128390,AccessShareLock,t
1440725500.29926,pg_namespace,128393,AccessShareLock,t
1440725500.29926,pg_namespace,128392,AccessShareLock,t
1440725500.29926,pg_stat_activity,128389,AccessShareLock,t
1440725500.29926,pg_stat_all_indexes,128393,AccessShareLock,t
1440725500.29926,pg_stat_all_tables,128392,AccessShareLock,t
1440725500.29926,pg_stat_database,128391,AccessShareLock,t
1440725500.29926,pg_statio_all_indexes,128393,AccessShareLock,t
1440725500.29926,pg_statio_all_tables,128392,AccessShareLock,t
1440725500.29926,pk_lineitem,128203,AccessShareLock,t
1440725500.29926,pk_nation,128203,AccessShareLock,t
1440725500.29926,pk_orders,128203,AccessShareLock,t
1440725500.29926,pk_part,128203,AccessShareLock,t
1440725500.29926,pk_partsupp,128203,AccessShareLock,t
1440725500.29926,pk_supplier,128203,AccessShareLock,t
1440725500.29926,supplier,128203,AccessShareLock,t
1440725500.29926,supplier_s_nationkey_s_suppkey_idx,128203,AccessShareLock,t
1440725500.29926,supplier_s_suppkey_idx_like,128203,AccessShareLock,t
1440725560.30092,lineitem,128203,AccessShareLock,t
1440725560.30092,lineitem_l_orderkey_idx,128203,AccessShareLock,t
1440725560.30092,lineitem_l_orderkey_idx_l_returnflag,128203,AccessShareLock,t
1440725560.30092,lineitem_l_orderkey_idx_part1,128203,AccessShareLock,t
1440725560.30092,lineitem_l_orderkey_idx_part2,128203,AccessShareLock,t
1440725560.30092,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,128203,AccessShareLock,t
1440725560.30092,lineitem_l_partkey_l_quantity_l_shipmode_idx,128203,AccessShareLock,t
1440725560.30092,lineitem_l_shipdate_l_suppkey__idx,128203,AccessShareLock,t
1440725560.30092,nation,128203,AccessShareLock,t
1440725560.30092,orders,128203,AccessShareLock,t
1440725560.30092,orders_o_orderdate_o_orderkey_idx,128203,AccessShareLock,t
1440725560.30092,orders_o_orderkey_o_orderdate_idx,128203,AccessShareLock,t
1440725560.30092,part,128203,AccessShareLock,t
1440725560.30092,part_p_container_p_brand_p_partkey_idx,128203,AccessShareLock,t
1440725560.30092,part_p_name_idx,128203,AccessShareLock,t
1440725560.30092,part_p_size_idx,128203,AccessShareLock,t
1440725560.30092,part_p_type_p_partkey_idx,128203,AccessShareLock,t
1440725560.30092,partsupp,128203,AccessShareLock,t
1440725560.30092,partsupp_ps_suppkey_idx,128203,AccessShareLock,t
1440725560.30092,pg_index,128462,AccessShareLock,t
1440725560.30092,pg_index,128461,AccessShareLock,t
1440725560.30092,pg_locks,128458,AccessShareLock,t
1440725560.30092,pg_namespace,128462,AccessShareLock,t
1440725560.30092,pg_stat_activity,128459,AccessShareLock,t
1440725560.30092,pg_stat_all_indexes,128462,AccessShareLock,t
1440725560.30092,pg_stat_all_tables,128461,AccessShareLock,t
1440725560.30092,pg_stat_database,128460,AccessShareLock,t
1440725560.30092,pg_statio_all_indexes,128462,AccessShareLock,t
1440725560.30092,pg_statio_all_tables,128461,AccessShareLock,t
1440725560.30092,pk_lineitem,128203,AccessShareLock,t
1440725560.30092,pk_nation,128203,AccessShareLock,t
1440725560.30092,pk_orders,128203,AccessShareLock,t
1440725560.30092,pk_part,128203,AccessShareLock,t
1440725560.30092,pk_partsupp,128203,AccessShareLock,t
1440725560.30092,pk_supplier,128203,AccessShareLock,t
1440725560.30092,supplier,128203,AccessShareLock,t
1440725560.30092,supplier_s_nationkey_s_suppkey_idx,128203,AccessShareLock,t
1440725560.30092,supplier_s_suppkey_idx_like,128203,AccessShareLock,t
1440725620.30258,lineitem,128203,AccessShareLock,t
1440725620.30258,lineitem_l_orderkey_idx,128203,AccessShareLock,t
1440725620.30258,lineitem_l_orderkey_idx_l_returnflag,128203,AccessShareLock,t
1440725620.30258,lineitem_l_orderkey_idx_part1,128203,AccessShareLock,t
1440725620.30258,lineitem_l_orderkey_idx_part2,128203,AccessShareLock,t
1440725620.30258,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,128203,AccessShareLock,t
1440725620.30258,lineitem_l_partkey_l_quantity_l_shipmode_idx,128203,AccessShareLock,t
1440725620.30258,lineitem_l_shipdate_l_suppkey__idx,128203,AccessShareLock,t
1440725620.30258,nation,128203,AccessShareLock,t
1440725620.30258,orders,128203,AccessShareLock,t
1440725620.30258,orders_o_orderdate_o_orderkey_idx,128203,AccessShareLock,t
1440725620.30258,orders_o_orderkey_o_orderdate_idx,128203,AccessShareLock,t
1440725620.30258,part,128203,AccessShareLock,t
1440725620.30258,part_p_container_p_brand_p_partkey_idx,128203,AccessShareLock,t
1440725620.30258,part_p_name_idx,128203,AccessShareLock,t
1440725620.30258,part_p_size_idx,128203,AccessShareLock,t
1440725620.30258,part_p_type_p_partkey_idx,128203,AccessShareLock,t
1440725620.30258,partsupp,128203,AccessShareLock,t
1440725620.30258,partsupp_ps_suppkey_idx,128203,AccessShareLock,t
1440725620.30258,pg_index,128529,AccessShareLock,t
1440725620.30258,pg_locks,128528,AccessShareLock,t
1440725620.30258,pg_stat_activity,128530,AccessShareLock,t
1440725620.30258,pg_stat_all_indexes,128531,AccessShareLock,t
1440725620.30258,pg_stat_all_tables,128529,AccessShareLock,t
1440725620.30258,pg_stat_database,128527,AccessShareLock,t
1440725620.30258,pg_statio_all_indexes,128531,AccessShareLock,t
1440725620.30258,pg_statio_all_tables,128529,AccessShareLock,t
1440725620.30258,pk_lineitem,128203,AccessShareLock,t
1440725620.30258,pk_nation,128203,AccessShareLock,t
1440725620.30258,pk_orders,128203,AccessShareLock,t
1440725620.30258,pk_part,128203,AccessShareLock,t
1440725620.30258,pk_partsupp,128203,AccessShareLock,t
1440725620.30258,pk_supplier,128203,AccessShareLock,t
1440725620.30258,supplier,128203,AccessShareLock,t
1440725620.30258,supplier_s_nationkey_s_suppkey_idx,128203,AccessShareLock,t
1440725620.30258,supplier_s_suppkey_idx_like,128203,AccessShareLock,t
1440725680.31519,lineitem,128203,AccessShareLock,t
1440725680.31519,lineitem_l_orderkey_idx,128203,AccessShareLock,t
1440725680.31519,lineitem_l_orderkey_idx_l_returnflag,128203,AccessShareLock,t
1440725680.31519,lineitem_l_orderkey_idx_part1,128203,AccessShareLock,t
1440725680.31519,lineitem_l_orderkey_idx_part2,128203,AccessShareLock,t
1440725680.31519,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,128203,AccessShareLock,t
1440725680.31519,lineitem_l_partkey_l_quantity_l_shipmode_idx,128203,AccessShareLock,t
1440725680.31519,lineitem_l_shipdate_l_suppkey__idx,128203,AccessShareLock,t
1440725680.31519,nation,128203,AccessShareLock,t
1440725680.31519,orders,128203,AccessShareLock,t
1440725680.31519,orders_o_orderdate_o_orderkey_idx,128203,AccessShareLock,t
1440725680.31519,orders_o_orderkey_o_orderdate_idx,128203,AccessShareLock,t
1440725680.31519,part,128203,AccessShareLock,t
1440725680.31519,part_p_container_p_brand_p_partkey_idx,128203,AccessShareLock,t
1440725680.31519,part_p_name_idx,128203,AccessShareLock,t
1440725680.31519,part_p_size_idx,128203,AccessShareLock,t
1440725680.31519,part_p_type_p_partkey_idx,128203,AccessShareLock,t
1440725680.31519,partsupp,128203,AccessShareLock,t
1440725680.31519,partsupp_ps_suppkey_idx,128203,AccessShareLock,t
1440725680.31519,pg_amop,128599,AccessShareLock,t
1440725680.31519,pg_amop_fam_strat_index,128599,AccessShareLock,t
1440725680.31519,pg_index,128595,AccessShareLock,t
1440725680.31519,pg_index,128599,AccessShareLock,t
1440725680.31519,pg_index_indexrelid_index,128599,AccessShareLock,t
1440725680.31519,pg_index_indrelid_index,128599,AccessShareLock,t
1440725680.31519,pg_locks,128597,AccessShareLock,t
1440725680.31519,pg_namespace,128599,AccessShareLock,t
1440725680.31519,pg_namespace_nspname_index,128599,AccessShareLock,t
1440725680.31519,pg_namespace_oid_index,128599,AccessShareLock,t
1440725680.31519,pg_stat_all_indexes,128599,AccessShareLock,t
1440725680.31519,pg_stat_all_tables,128595,AccessShareLock,t
1440725680.31519,pg_stat_database,128598,AccessShareLock,t
1440725680.31519,pg_statio_all_indexes,128599,AccessShareLock,t
1440725680.31519,pg_statio_all_tables,128595,AccessShareLock,t
1440725680.31519,pk_lineitem,128203,AccessShareLock,t
1440725680.31519,pk_nation,128203,AccessShareLock,t
1440725680.31519,pk_orders,128203,AccessShareLock,t
1440725680.31519,pk_part,128203,AccessShareLock,t
1440725680.31519,pk_partsupp,128203,AccessShareLock,t
1440725680.31519,pk_supplier,128203,AccessShareLock,t
1440725680.31519,supplier,128203,AccessShareLock,t
1440725680.31519,supplier_s_nationkey_s_suppkey_idx,128203,AccessShareLock,t
1440725680.31519,supplier_s_suppkey_idx_like,128203,AccessShareLock,t
1440725740.31117,lineitem,128203,AccessShareLock,t
1440725740.31117,lineitem_l_orderkey_idx,128203,AccessShareLock,t
1440725740.31117,lineitem_l_orderkey_idx_l_returnflag,128203,AccessShareLock,t
1440725740.31117,lineitem_l_orderkey_idx_part1,128203,AccessShareLock,t
1440725740.31117,lineitem_l_orderkey_idx_part2,128203,AccessShareLock,t
1440725740.31117,lineitem_l_orderkey_l_linenumber_l_shipdate_idx,128203,AccessShareLock,t
1440725740.31117,lineitem_l_partkey_l_quantity_l_shipmode_idx,128203,AccessShareLock,t
1440725740.31117,lineitem_l_shipdate_l_suppkey__idx,128203,AccessShareLock,t
1440725740.31117,nation,128203,AccessShareLock,t
1440725740.31117,orders,128203,AccessShareLock,t
1440725740.31117,orders_o_orderdate_o_orderkey_idx,128203,AccessShareLock,t
1440725740.31117,orders_o_orderkey_o_orderdate_idx,128203,AccessShareLock,t
1440725740.31117,part,128203,AccessShareLock,t
1440725740.31117,part_p_container_p_brand_p_partkey_idx,128203,AccessShareLock,t
1440725740.31117,part_p_name_idx,128203,AccessShareLock,t
1440725740.31117,part_p_size_idx,128203,AccessShareLock,t
1440725740.31117,part_p_type_p_partkey_idx,128203,AccessShareLock,t
1440725740.31117,partsupp,128203,AccessShareLock,t
1440725740.31117,partsupp_ps_suppkey_idx,128203,AccessShareLock,t
1440725740.31117,pg_index,128667,AccessShareLock,t
1440725740.31117,pg_index,128663,AccessShareLock,t
1440725740.31117,pg_locks,128666,AccessShareLock,t
1440725740.31117,pg_namespace,128667,AccessShareLock,t
1440725740.31117,pg_stat_activity,128664,AccessShareLock,t
1440725740.31117,pg_stat_all_indexes,128667,AccessShareLock,t
1440725740.31117,pg_stat_all_tables,128663,AccessShareLock,t
1440725740.31117,pg_stat_database,128665,AccessShareLock,t
1440725740.31117,pg_statio_all_indexes,128667,AccessShareLock,t
1440725740.31117,pg_statio_all_tables,128663,AccessShareLock,t
1440725740.31117,pk_lineitem,128203,AccessShareLock,t
